time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:03:38,8764959.0,6524190.718
1970-01-01 00:03:39,8705014.316,6745801.66
1970-01-01 00:03:40,8626731.98,6819054.391
1970-01-01 00:03:41,8805783.669,6583691.0
1970-01-01 00:03:42,8591109.235,6653247.548
1970-01-01 00:03:43,8755486.398,6373940.139
1970-01-01 00:03:44,8764367.356,6535198.591
1970-01-01 00:03:45,8682756.718,6772722.409
1970-01-01 00:03:46,8609087.964,6697824.813
1970-01-01 00:03:47,8644027.564,6842057.789
1970-01-01 00:03:48,8463074.467,6770147.149
1970-01-01 00:03:49,8477035.834,6615627.141
1970-01-01 00:03:50,8706110.874,6394837.867
1970-01-01 00:03:51,8348103.215,6765432.123
1970-01-01 00:03:52,8693933.732,6726141.523
1970-01-01 00:03:53,8552688.983,6888302.138
1970-01-01 00:03:54,8629254.542,6792471.717
1970-01-01 00:03:55,8520023.193,6831498.483
1970-01-01 00:03:56,8558378.858,6815164.725
1970-01-01 00:03:57,8678200.356,6861346.328
1970-01-01 00:03:58,8600170.397,6811264.811
1970-01-01 00:03:59,8425373.97,6926370.19
1970-01-01 00:04:00,8459653.427,6830808.03
1970-01-01 00:04:01,8458104.084,6637383.834
1970-01-01 00:04:02,8548082.396,6597934.257
1970-01-01 00:04:03,8563100.932,6715700.823
1970-01-01 00:04:04,8594176.087,6897444.949
1970-01-01 00:04:05,8828559.315,6871968.914
1970-01-01 00:04:06,8342688.826,6805665.15
1970-01-01 00:04:07,8206318.85,6968275.855
1970-01-01 00:04:08,8701120.196,7033155.972
1970-01-01 00:04:09,8549949.334,6955167.148
1970-01-01 00:04:10,8368688.656,6839580.748
1970-01-01 00:04:11,8481160.812,6880109.008
1970-01-01 00:04:12,8846731.314,6800506.013
1970-01-01 00:04:13,8624560.137,6845350.732
1970-01-01 00:04:14,8441788.182,6789212.936
1970-01-01 00:04:15,8880739.724,6879289.517
1970-01-01 00:04:16,8700976.01,7039433.921
1970-01-01 00:04:17,8903242.286,6878800.424
1970-01-01 00:04:18,8623559.023,6876435.437
1970-01-01 00:04:19,8670423.902,6821510.609
1970-01-01 00:04:20,8916030.137,6545615.182
