time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:05:19,428276000,440536000
1970-01-01 00:05:20,428276000,440536000
1970-01-01 00:05:21,428276000,440536000
1970-01-01 00:05:22,428276000,440536000
1970-01-01 00:05:23,428276000,440536000
1970-01-01 00:05:24,428276000,440528000
1970-01-01 00:05:25,428268000,440528000
1970-01-01 00:05:26,428268000,440528000
1970-01-01 00:05:27,428268000,440528000
1970-01-01 00:05:28,428268000,440528000
1970-01-01 00:05:29,428260000,440528000
1970-01-01 00:05:30,428260000,440508000
1970-01-01 00:05:31,428252000,440508000
1970-01-01 00:05:32,428252000,440508000
1970-01-01 00:05:33,428252000,440508000
1970-01-01 00:05:34,428252000,440508000
1970-01-01 00:05:35,428248000,440504000
1970-01-01 00:05:36,428244000,440504000
1970-01-01 00:05:37,428244000,440504000
1970-01-01 00:05:38,428244000,440504000
1970-01-01 00:05:39,428244000,440504000
1970-01-01 00:05:40,428244000,440504000
1970-01-01 00:05:41,428244000,440496000
1970-01-01 00:05:42,428240000,440496000
1970-01-01 00:05:43,428240000,440496000
1970-01-01 00:05:44,428240000,440496000
1970-01-01 00:05:45,428240000,440496000
1970-01-01 00:05:46,428240000,440452000
1970-01-01 00:05:47,428240000,440452000
1970-01-01 00:05:48,428232000,440452000
1970-01-01 00:05:49,428196000,440452000
1970-01-01 00:05:50,428196000,440452000
1970-01-01 00:05:51,428196000,440444000
1970-01-01 00:05:52,428196000,440444000
1970-01-01 00:05:53,428196000,440444000
1970-01-01 00:05:54,428188000,440444000
1970-01-01 00:05:55,428188000,440444000
1970-01-01 00:05:56,428188000,440444000
1970-01-01 00:05:57,428188000,440436000
1970-01-01 00:05:58,428188000,440436000
