time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:02:42,32556000.0,33972000.0,35128000.0,36072000.0,37124000.0,38240000.0
1970-01-01 00:02:43,32564000.0,33972000.0,35128000.0,36072000.0,37124000.0,38248000.0
1970-01-01 00:02:44,32564000.0,33980000.0,35128000.0,36080000.0,37124000.0,38248000.0
1970-01-01 00:02:45,32564000.0,33980000.0,35128000.0,36080000.0,37124000.0,38248000.0
1970-01-01 00:02:46,32564000.0,33980000.0,35136000.0,36080000.0,37132000.0,38248000.0
1970-01-01 00:02:47,32564000.0,33980000.0,35136000.0,36080000.0,37132000.0,38248000.0
1970-01-01 00:02:48,32572000.0,33980000.0,35136000.0,36080000.0,37132000.0,38248000.0
1970-01-01 00:02:49,32572000.0,33992000.0,35136000.0,36080000.0,37132000.0,38256000.0
1970-01-01 00:02:50,32572000.0,33992000.0,35140000.0,36088000.0,37132000.0,38256000.0
1970-01-01 00:02:51,32572000.0,33992000.0,35140000.0,36088000.0,37132000.0,38256000.0
1970-01-01 00:02:52,32572000.0,33992000.0,35140000.0,36088000.0,37140000.0,38256000.0
1970-01-01 00:02:53,32572000.0,33992000.0,35140000.0,36088000.0,37140000.0,38256000.0
1970-01-01 00:02:54,32580000.0,33992000.0,35140000.0,36088000.0,37140000.0,38264000.0
1970-01-01 00:02:55,32580000.0,34000000.0,35140000.0,36092000.0,37140000.0,38264000.0
1970-01-01 00:02:56,32580000.0,34000000.0,35144000.0,36092000.0,37140000.0,38272000.0
1970-01-01 00:02:57,32580000.0,34000000.0,35144000.0,36092000.0,37140000.0,38272000.0
1970-01-01 00:02:58,32580000.0,34000000.0,35144000.0,36092000.0,37144000.0,38272000.0
1970-01-01 00:02:59,32588000.0,34000000.0,35144000.0,36092000.0,37144000.0,38272000.0
1970-01-01 00:03:00,32588000.0,34000000.0,35144000.0,36092000.0,37144000.0,38272000.0
1970-01-01 00:03:01,32588000.0,34004000.0,35144000.0,36100000.0,37144000.0,38272000.0
1970-01-01 00:03:02,32588000.0,34004000.0,35156000.0,36100000.0,37144000.0,38280000.0
1970-01-01 00:03:03,32588000.0,34004000.0,35156000.0,36100000.0,37144000.0,38280000.0
