time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:03:28,10407549.736,180349.23,184791.663,166219.003,181566.726,1419352.645
1970-01-01 00:03:29,10382744.655,177280.645,189687.639,163618.182,178597.928,1406992.291
1970-01-01 00:03:30,10417671.948,189967.011,195616.782,175861.934,189969.96,1427376.29
1970-01-01 00:03:31,10465033.094,182210.098,190775.002,167937.328,179606.898,1401623.205
1970-01-01 00:03:32,10427631.395,177403.113,186986.87,163939.525,182326.359,1395013.26
1970-01-01 00:03:33,10342614.555,181736.363,190520.963,168799.026,185130.926,1420769.945
1970-01-01 00:03:34,10409276.814,184633.446,189942.703,169586.83,184440.922,1402013.0
1970-01-01 00:03:35,10331681.926,180468.902,192398.116,167001.996,184975.37,1400489.002
1970-01-01 00:03:36,10421135.317,182391.723,187412.328,168269.505,179529.18,1420934.949
1970-01-01 00:03:37,10517935.801,180953.457,189423.988,166766.835,182460.547,1398384.187
1970-01-01 00:03:38,10355994.052,179199.896,189324.243,165511.014,183154.099,1409953.72
1970-01-01 00:03:39,10449279.594,184138.79,190718.564,169291.138,179856.381,1410299.744
1970-01-01 00:03:40,10330199.019,183666.02,188013.607,169420.694,187259.438,1409434.591
1970-01-01 00:03:41,10340848.115,182702.173,189512.011,166061.672,189665.379,1423397.54
1970-01-01 00:03:42,10420594.579,177170.646,190543.666,166741.0,191005.382,1394511.762
1970-01-01 00:03:43,10407886.974,182688.625,189550.935,168484.663,188965.41,1420547.795
1970-01-01 00:03:44,10289541.453,181472.541,187318.372,168126.327,198533.985,1404102.363
1970-01-01 00:03:45,10436174.457,184550.107,192737.497,170584.0,191902.192,1424370.214
1970-01-01 00:03:46,10473844.683,183282.984,186673.032,165537.993,190607.141,1407764.369
1970-01-01 00:03:47,10470401.882,176777.646,190979.633,166609.333,186660.667,1398927.612
1970-01-01 00:03:48,10312896.19,183943.736,189690.897,165734.337,190281.81,1409903.77
1970-01-01 00:03:49,10478808.763,182856.0,190200.541,169293.169,189914.151,1407976.448
1970-01-01 00:03:50,10208981.434,180472.249,187602.44,168893.493,188060.633,1412769.234
1970-01-01 00:03:51,10319906.761,183163.084,190583.24,167182.334,190514.191,1409879.724
1970-01-01 00:03:52,10439437.017,181060.819,190439.62,166276.836,189913.961,1396876.588
1970-01-01 00:03:53,10423007.582,179617.461,186823.747,165825.829,188339.565,1422903.194
1970-01-01 00:03:54,10332867.297,183257.0,189982.05,169717.812,195025.805,1399355.789
1970-01-01 00:03:55,10420723.793,184752.63,191649.108,166870.164,191749.192,1422108.487
1970-01-01 00:03:56,10408219.734,179264.179,186724.427,168339.535,189788.037,1407866.803
1970-01-01 00:03:57,10546608.225,179335.261,188107.059,165413.677,185198.148,1387250.26
1970-01-01 00:03:58,10539863.246,180746.688,187602.936,164017.296,188000.188,1422517.887
1970-01-01 00:03:59,10648766.19,182659.943,189422.925,167570.486,188828.399,1404678.023
1970-01-01 00:04:00,10690305.601,181999.166,189390.626,168390.852,190021.01,1423785.762
1970-01-01 00:04:01,10530772.023,181872.089,189861.241,168137.159,189662.724,1400893.0
1970-01-01 00:04:02,10586967.131,183025.027,190410.905,166413.163,190478.81,1397338.264
1970-01-01 00:04:03,10573172.695,179595.18,185083.9,166391.502,190975.438,1422196.268
1970-01-01 00:04:04,10690295.955,184239.027,191495.282,169057.817,190974.045,1399118.395
1970-01-01 00:04:05,10800620.991,182937.451,190949.226,166609.499,191516.192,1421536.412
1970-01-01 00:04:06,10674607.191,179462.103,186900.732,168004.152,190679.67,1407468.149
1970-01-01 00:04:07,10382471.88,181060.276,190656.669,163677.982,188754.679,1398714.103
1970-01-01 00:04:08,10635792.728,183482.183,189953.38,168267.822,188009.316,1411887.537
1970-01-01 00:04:09,10761140.462,179484.205,189761.534,169054.014,189588.379,1407176.0
1970-01-01 00:04:10,10621554.378,183993.552,187752.459,166683.166,192736.422,1424009.152
1970-01-01 00:04:11,10680709.747,183628.938,191122.515,168139.009,186709.813,1399703.196
1970-01-01 00:04:12,10715144.321,180136.577,189586.294,163875.492,190176.577,1415568.182
1970-01-01 00:04:13,10515293.842,180189.505,190439.064,168468.168,193684.356,1403010.03
1970-01-01 00:04:14,10446395.125,182683.068,186329.609,165566.172,191437.723,1420988.474
1970-01-01 00:04:15,10491031.365,185862.513,193915.408,171410.371,193320.58,1410504.874
1970-01-01 00:04:16,10499726.013,180191.226,189607.117,165799.332,189391.894,1397283.424
1970-01-01 00:04:17,10462808.645,180533.736,190654.523,166605.834,190939.0,1412669.651
1970-01-01 00:04:18,10527103.069,182853.634,185038.78,168073.513,186621.32,1407056.664
1970-01-01 00:04:19,10570499.839,179727.539,190521.572,165139.679,190678.288,1411846.588
1970-01-01 00:04:20,10503859.465,185146.074,191515.808,170639.317,190721.423,1411123.833
1970-01-01 00:04:21,10500810.992,181944.819,186270.069,165800.0,186602.493,1398729.968
1970-01-01 00:04:22,10556735.372,180664.832,190542.095,168898.182,190812.198,1420301.855
1970-01-01 00:04:23,10539508.117,179530.411,193898.49,168272.524,188052.111,1398730.804
1970-01-01 00:04:24,10567604.432,183376.232,186654.014,165828.347,193931.582,1410088.114
1970-01-01 00:04:25,10551306.449,182632.817,192239.769,170521.682,188583.246,1417989.138
1970-01-01 00:04:26,10475634.269,179399.561,189524.085,168795.325,190342.622,1400059.002
1970-01-01 00:04:27,10500361.987,178804.523,184871.37,162286.675,187938.135,1410851.512
1970-01-01 00:04:28,10572330.415,182363.842,188066.0,166617.5,187677.317,1406353.378
1970-01-01 00:04:29,10564872.214,181926.364,189165.215,163683.199,188327.493,1421528.843
1970-01-01 00:04:30,10543330.237,190293.239,193220.973,175456.702,197550.642,1406153.188
1970-01-01 00:04:31,10605167.528,179668.485,189313.088,165666.84,189601.275,1422918.265
1970-01-01 00:04:32,10545155.164,180997.353,186522.321,166542.667,186788.187,1399738.004
1970-01-01 00:04:33,10540530.136,182592.0,189257.864,167415.67,189455.811,1421169.264
1970-01-01 00:04:34,10568539.076,184302.157,190371.676,167056.167,195061.516,1407680.508
