time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:05:40,7449.0,7326.956
1970-01-01 00:05:41,7433.0,7495.0
1970-01-01 00:05:42,7554.914000000001,7455.0
1970-01-01 00:05:43,7494.582,7240.0
1970-01-01 00:05:44,7367.0,7632.916999999999
1970-01-01 00:05:45,7410.0,7331.0
1970-01-01 00:05:46,7528.0,7346.0
1970-01-01 00:05:47,7477.0,7211.773
1970-01-01 00:05:48,7433.0,7275.0
1970-01-01 00:05:49,7398.0,7545.0
1970-01-01 00:05:50,7410.0,7432.0
1970-01-01 00:05:51,7447.0,7364.0
1970-01-01 00:05:52,7363.059,7323.0
1970-01-01 00:05:53,7498.0,7444.0
1970-01-01 00:05:54,7669.0,7517.952
1970-01-01 00:05:55,7739.0,7527.0
1970-01-01 00:05:56,7674.934999999999,7375.0
1970-01-01 00:05:57,7450.52,7538.0
1970-01-01 00:05:58,7471.0,7495.958
