time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:04:45,36864000,35888000
1970-01-01 00:04:46,36864000,35888000
1970-01-01 00:04:47,36864000,35888000
1970-01-01 00:04:48,36864000,35888000
1970-01-01 00:04:49,36868000,35896000
1970-01-01 00:04:50,36868000,35896000
1970-01-01 00:04:51,36868000,35896000
1970-01-01 00:04:52,36868000,35896000
1970-01-01 00:04:53,36868000,35896000
1970-01-01 00:04:54,36876000,35904000
1970-01-01 00:04:55,36876000,35904000
1970-01-01 00:04:56,36876000,35904000
1970-01-01 00:04:57,36876000,35904000
1970-01-01 00:04:58,36876000,35904000
1970-01-01 00:04:59,36884000,35908000
1970-01-01 00:05:00,36884000,35908000
1970-01-01 00:05:01,36884000,35908000
1970-01-01 00:05:02,36884000,35908000
1970-01-01 00:05:03,36884000,35908000
1970-01-01 00:05:04,36892000,35912000
1970-01-01 00:05:05,36892000,35912000
1970-01-01 00:05:06,36892000,35912000
1970-01-01 00:05:07,36892000,35912000
1970-01-01 00:05:08,36892000,35912000
1970-01-01 00:05:09,36900000,35916000
1970-01-01 00:05:10,36900000,35916000
1970-01-01 00:05:11,36900000,35916000
1970-01-01 00:05:12,36900000,35916000
1970-01-01 00:05:13,36900000,35916000
1970-01-01 00:05:14,36908000,35920000
1970-01-01 00:05:15,36908000,35920000
1970-01-01 00:05:16,36908000,35920000
1970-01-01 00:05:17,36908000,35920000
1970-01-01 00:05:18,36908000,35920000
1970-01-01 00:05:19,36916000,35924000
1970-01-01 00:05:20,36916000,35924000
1970-01-01 00:05:21,36916000,35924000
1970-01-01 00:05:22,36916000,35924000
1970-01-01 00:05:23,36916000,35924000
1970-01-01 00:05:24,36924000,35932000
1970-01-01 00:05:25,36924000,35932000
1970-01-01 00:05:26,36924000,35932000
1970-01-01 00:05:27,36924000,35932000
1970-01-01 00:05:28,36924000,35932000
1970-01-01 00:05:29,36932000,35940000
1970-01-01 00:05:30,36932000,35940000
1970-01-01 00:05:31,36932000,35940000
1970-01-01 00:05:32,36932000,35940000
1970-01-01 00:05:33,36932000,35940000
1970-01-01 00:05:34,36940000,35948000
1970-01-01 00:05:35,36940000,35948000
1970-01-01 00:05:36,36940000,35948000
1970-01-01 00:05:37,36940000,35948000
1970-01-01 00:05:38,36940000,35948000
1970-01-01 00:05:39,36948000,35952000
1970-01-01 00:05:40,36948000,35952000
1970-01-01 00:05:41,36948000,35952000
1970-01-01 00:05:42,36948000,35952000
1970-01-01 00:05:43,36948000,35952000
1970-01-01 00:05:44,36956000,35956000
1970-01-01 00:05:45,36956000,35956000
1970-01-01 00:05:46,36956000,35956000
1970-01-01 00:05:47,36956000,35956000
1970-01-01 00:05:48,36956000,35956000
1970-01-01 00:05:49,36964000,35960000
1970-01-01 00:05:50,36964000,35960000
1970-01-01 00:05:51,36964000,35960000
1970-01-01 00:05:52,36964000,35960000
1970-01-01 00:05:53,36964000,35960000
1970-01-01 00:05:54,36972000,35968000
1970-01-01 00:05:55,36972000,35968000
1970-01-01 00:05:56,36972000,35968000
1970-01-01 00:05:57,36972000,35968000
1970-01-01 00:05:58,36972000,35968000
