time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:06:15,99.435,99.947,99.877,99.874,99.938,99.747
1970-01-01 00:06:16,99.501,99.809,99.938,99.938,99.997,99.942
1970-01-01 00:06:17,99.502,99.941,99.938,99.87,99.75,99.812
1970-01-01 00:06:18,99.372,99.871,99.816,99.882,99.872,99.68
1970-01-01 00:06:19,99.566,99.812,99.742,99.871,99.752,99.884
1970-01-01 00:06:20,99.245,99.937,99.942,99.936,99.869,99.869
1970-01-01 00:06:21,99.503,99.878,99.873,99.753,99.877,99.937
1970-01-01 00:06:22,99.562,99.813,99.877,99.937,99.876,99.875
1970-01-01 00:06:23,99.5,99.623,99.375,99.944,99.811,99.813
1970-01-01 00:06:24,99.628,99.878,99.81,99.809,99.877,99.877
1970-01-01 00:06:25,99.371,99.939,100.002,99.937,99.94,99.81
1970-01-01 00:06:26,99.561,99.874,99.753,99.814,99.812,99.94
1970-01-01 00:06:27,99.442,99.936,99.937,99.931,99.81,99.812
1970-01-01 00:06:28,99.437,99.748,99.938,99.942,99.751,99.876
1970-01-01 00:06:29,99.688,99.941,99.62,99.746,99.753,99.94
1970-01-01 00:06:30,99.246,99.809,99.88,99.75,99.869,99.873
1970-01-01 00:06:31,99.504,99.877,99.747,99.817,99.941,99.683
1970-01-01 00:06:32,99.56,99.937,100.002,99.744,99.938,99.754
1970-01-01 00:06:33,99.437,99.814,99.814,99.946,99.75,99.751
1970-01-01 00:06:34,99.565,99.934,99.809,99.936,99.874,99.999
1970-01-01 00:06:35,99.497,99.815,99.939,99.871,99.811,99.939
1970-01-01 00:06:36,99.693,99.815,99.878,99.754,99.879,99.816
1970-01-01 00:06:37,99.561,99.935,99.808,99.745,99.938,99.871
1970-01-01 00:06:38,99.439,99.811,100.002,100.006,99.868,99.751
1970-01-01 00:06:39,99.563,99.876,99.684,99.871,99.879,100.002
1970-01-01 00:06:40,99.37,99.811,99.939,99.746,99.75,99.873
1970-01-01 00:06:41,99.628,99.877,99.813,99.882,100.001,99.934
1970-01-01 00:06:42,99.37,99.935,99.941,99.931,99.811,99.876
1970-01-01 00:06:43,99.567,99.75,99.748,99.943,99.812,99.751
1970-01-01 00:06:44,99.494,99.939,99.872,99.878,99.879,99.942
1970-01-01 00:06:45,99.44,99.875,99.878,99.809,99.746,99.872
1970-01-01 00:06:46,99.502,99.936,99.939,99.813,99.877,99.877
1970-01-01 00:06:47,99.564,99.812,99.745,99.808,99.813,99.81
1970-01-01 00:06:48,99.499,99.811,100.004,99.944,99.871,99.688
1970-01-01 00:06:49,99.503,99.878,99.746,99.807,100.006,99.877
1970-01-01 00:06:50,99.371,99.931,99.937,99.871,99.809,99.871
1970-01-01 00:06:51,99.564,99.817,99.938,99.946,99.812,99.813
1970-01-01 00:06:52,99.562,99.935,99.874,99.618,99.877,99.876
1970-01-01 00:06:53,99.5,99.627,99.751,99.942,99.874,99.874
1970-01-01 00:06:54,99.626,99.94,99.748,99.939,99.878,99.941
1970-01-01 00:06:55,99.372,99.941,100.002,100.002,99.812,99.873
1970-01-01 00:06:56,99.566,99.936,99.818,99.809,99.937,99.752
1970-01-01 00:06:57,99.563,99.877,99.868,99.683,99.812,99.876
1970-01-01 00:06:58,99.562,99.682,99.881,99.949,99.809,99.808
1970-01-01 00:06:59,99.565,99.875,99.808,99.865,99.879,99.88
1970-01-01 00:07:00,99.244,99.811,99.937,99.874,99.932,99.872
1970-01-01 00:07:01,99.69,99.882,99.875,99.82,99.816,99.874
1970-01-01 00:07:02,99.374,99.937,99.876,99.867,99.937,99.875
1970-01-01 00:07:03,99.564,99.746,99.938,99.819,99.81,99.75
1970-01-01 00:07:04,99.437,99.879,99.81,99.937,99.877,100.003
1970-01-01 00:07:05,99.435,99.935,99.754,99.939,99.814,99.811
1970-01-01 00:07:06,99.566,99.811,99.937,99.876,100.001,99.878
1970-01-01 00:07:07,99.5,99.94,99.811,99.743,99.749,99.807
1970-01-01 00:07:08,99.56,99.811,99.938,99.944,99.873,99.88
1970-01-01 00:07:09,99.564,99.94,99.809,99.869,99.879,100.002
1970-01-01 00:07:10,99.435,99.87,99.876,99.75,99.996,99.87
1970-01-01 00:07:11,99.503,99.695,99.999,99.812,99.879,99.877
1970-01-01 00:07:12,99.623,99.933,99.943,99.81,99.811,99.874
1970-01-01 00:07:13,99.503,99.81,99.745,99.941,99.748,99.812
1970-01-01 00:07:14,99.435,99.94,99.875,99.878,99.941,99.815
1970-01-01 00:07:15,99.562,99.94,99.941,99.876,99.814,99.814
1970-01-01 00:07:16,99.44,99.811,99.812,99.876,99.875,99.934
1970-01-01 00:07:17,99.5,99.875,99.686,99.814,99.998,99.811
1970-01-01 00:07:18,99.5,99.748,99.878,99.868,99.624,99.75
1970-01-01 00:07:19,99.626,99.876,99.932,99.936,99.878,100.002
1970-01-01 00:07:20,99.449,100.0,99.813,99.75,99.994,99.873
1970-01-01 00:07:21,99.672,99.875,99.874,99.938,99.751,99.75
1970-01-01 00:07:22,99.436,99.751,99.882,99.694,100.002,99.876
1970-01-01 00:07:23,99.373,99.75,99.932,99.873,99.747,99.873
1970-01-01 00:07:24,99.567,99.94,99.937,100.0,99.756,99.876
1970-01-01 00:07:25,99.497,99.934,99.816,99.816,100.001,99.944
1970-01-01 00:07:26,99.439,99.752,99.873,100.0,99.746,99.872
1970-01-01 00:07:27,99.503,99.999,99.938,99.682,100.001,99.937
1970-01-01 00:07:28,99.437,99.873,99.816,100.003,99.936,99.685
1970-01-01 00:07:29,99.559,99.942,99.806,99.807,99.754,100.005
1970-01-01 00:07:30,99.315,99.746,99.752,99.937,99.87,99.745
1970-01-01 00:07:31,99.752,99.938,99.999,100.006,99.753,99.875
1970-01-01 00:07:32,99.499,99.875,100.003,99.692,99.936,99.879
1970-01-01 00:07:33,99.499,99.939,99.688,99.93,99.748,99.871
1970-01-01 00:07:34,99.562,99.874,99.933,99.881,100.004,99.879
1970-01-01 00:07:35,99.438,99.937,99.814,99.937,99.875,99.876
1970-01-01 00:07:36,99.626,99.876,100.005,99.561,99.747,99.937
1970-01-01 00:07:37,99.377,99.874,99.873,99.874,99.939,99.809
1970-01-01 00:07:38,99.561,99.874,99.874,99.938,99.749,99.999
1970-01-01 00:07:39,99.437,99.815,99.747,99.809,99.875,99.752
1970-01-01 00:07:40,99.435,99.623,99.814,99.749,99.875,99.684
