time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:05:19,34808000,33908000
1970-01-01 00:05:20,34808000,33908000
1970-01-01 00:05:21,34808000,33908000
1970-01-01 00:05:22,34808000,33908000
1970-01-01 00:05:23,34816000,33908000
1970-01-01 00:05:24,34816000,33916000
1970-01-01 00:05:25,34816000,33916000
1970-01-01 00:05:26,34816000,33916000
1970-01-01 00:05:27,34816000,33916000
1970-01-01 00:05:28,34824000,33916000
1970-01-01 00:05:29,34824000,33924000
1970-01-01 00:05:30,34824000,33924000
1970-01-01 00:05:31,34824000,33924000
1970-01-01 00:05:32,34824000,33924000
1970-01-01 00:05:33,34832000,33924000
1970-01-01 00:05:34,34832000,33928000
1970-01-01 00:05:35,34832000,33928000
1970-01-01 00:05:36,34832000,33928000
1970-01-01 00:05:37,34832000,33928000
1970-01-01 00:05:38,34840000,33928000
1970-01-01 00:05:39,34840000,33936000
1970-01-01 00:05:40,34840000,33936000
1970-01-01 00:05:41,34840000,33936000
1970-01-01 00:05:42,34840000,33936000
1970-01-01 00:05:43,34848000,33936000
1970-01-01 00:05:44,34848000,33940000
1970-01-01 00:05:45,34848000,33940000
1970-01-01 00:05:46,34848000,33940000
1970-01-01 00:05:47,34848000,33940000
1970-01-01 00:05:48,34856000,33940000
1970-01-01 00:05:49,34856000,33944000
1970-01-01 00:05:50,34856000,33944000
1970-01-01 00:05:51,34856000,33944000
1970-01-01 00:05:52,34856000,33944000
1970-01-01 00:05:53,34860000,33944000
1970-01-01 00:05:54,34860000,33952000
1970-01-01 00:05:55,34860000,33952000
1970-01-01 00:05:56,34860000,33952000
1970-01-01 00:05:57,34860000,33952000
1970-01-01 00:05:58,34860000,33952000
